club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
FC Girondins Bordeaux,Yoann Gourcuff,21,Attacking Midfield,AC Milan,Loan fee:€1.40m,in,Summer,1.4,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Diego Placente,31,Left-Back,CA San Lorenzo de Almagro,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Grégory Sertic,18,Defensive Midfield,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Floyd Ayité,19,Left Winger,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Cheick Diabaté,20,Centre-Forward,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Abdou Traoré,20,Central Midfield,FC Girondins Bordeaux B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Youssef Sekour,20,Defensive Midfield,FC Nantes,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Bruno Ecuele Manga,19,Centre-Back,Rodez AF,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Kevin Tunani,21,Centre-Back,AS Beauvais Oise,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Paul Baysse,20,Centre-Back,CS Sedan-Ardennes,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Alejandro Alonso,26,Right Midfield,AS Monaco,€2.50m,out,Summer,2.5,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Kevin Tunani,21,Centre-Back,US Saint-Malo,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,David Jemmali,33,Right-Back,Grenoble Foot 38,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Bruno Ecuele Manga,19,Centre-Back,Angers SCO,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Youssef Sekour,20,Defensive Midfield,CS Sedan-Ardennes,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Romain Brégerie,21,Centre-Back,FC Metz,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Ted Lavie,22,Right-Back,Angers SCO,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Wilfried Moimbé,19,Left-Back,Stade Reims,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Floyd Ayité,19,Left Winger,Angers SCO,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Paul Baysse,20,Centre-Back,CS Sedan-Ardennes,?,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Juan Pablo Francia,23,Attacking Midfield,Sportivo Belgrano (San Francisco),?,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Cheick Diabaté,20,Centre-Forward,AC Ajaccio,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Girondins Bordeaux,Johan Micoud,34,Attacking Midfield,Retired,-,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Damien Perquis,24,Centre-Back,AS Saint-Étienne,€1.00m,in,Summer,1,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Carlão,22,Centre-Back,Sport Club Corinthians Paulista,€800k,in,Summer,0.8,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Jacques Faty,24,Centre-Back,Olympique Marseille,€750k,in,Summer,0.75,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Santos,29,Centre-Forward,FC Toulouse,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Geoffrey Tulasne,20,Central Midfield,FC Sochaux-Montbéliard B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Sloan Privat,18,Centre-Forward,FC Sochaux-Montbéliard B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Ryad Boudebouz,18,Attacking Midfield,FC Sochaux-Montbéliard B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Frédéric Duplus,18,Right-Back,FC Sochaux-Montbéliard B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Édouard Butin,20,Centre-Forward,FC Sochaux-Montbéliard B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Ivan Perisic,19,Left Midfield,FC Sochaux-Montbéliard B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Hakim El Bounadi,21,Centre-Back,Clermont Foot Auvergne 63,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Robin Previtali,21,Attacking Midfield,AS Beauvais Oise,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Álvaro Santos,28,Centre-Forward,RC Strasbourg Alsace,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Valéry Mézague,24,Attacking Midfield,AC Le Havre,"End of loanJul 1, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Guirane N'Daw,24,Defensive Midfield,FC Nantes,€2.70m,out,Summer,2.7,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Sébastien Grax,24,Centre-Forward,AS Saint-Étienne,€2.00m,out,Summer,2,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Moumouni Dagano,27,Centre-Forward,Al-Khor SC,€850k,out,Summer,0.85,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Jérémie Bréchet,28,Centre-Back,PSV Eindhoven,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Robin Previtali,21,Attacking Midfield,CS Louhans-Cuiseaux 71,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Maxime Josse,21,Centre-Back,Angers SCO,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Lionel Mathis,26,Defensive Midfield,EA Guingamp,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Badara Sène,23,Defensive Midfield,EA Guingamp,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Boukary Dramé,23,Left-Back,Real Sociedad,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Kandia Traoré,28,Centre-Forward,RC Strasbourg Alsace,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Santos,30,Centre-Forward,Without Club,-,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Benjamin Genghini,22,Central Midfield,FC Sochaux-Montbéliard B,-,out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Gonzalo Vargas,26,Centre-Forward,AS Monaco,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Fabrice Pancrate,28,Right Winger,Paris Saint-Germain,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
FC Sochaux-Montbéliard,Damien Perquis,24,Centre-Back,AS Saint-Étienne,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Dariusz Dudka,24,Centre-Back,Wisla Kraków,€2.50m,in,Summer,2.5,Ligue 1,2008,2008/2009,France
AJ Auxerre,Adama Coulibaly,27,Centre-Back,RC Lens,€2.00m,in,Summer,2,Ligue 1,2008,2008/2009,France
AJ Auxerre,Dennis Oliech,23,Right Winger,FC Nantes,€1.00m,in,Summer,1,Ligue 1,2008,2008/2009,France
AJ Auxerre,Jérémy Berthod,24,Left-Back,AS Monaco,€1.00m,in,Summer,1,Ligue 1,2008,2008/2009,France
AJ Auxerre,Moussa Narry,22,Defensive Midfield,Etoile Sportive du Sahel,€950k,in,Summer,0.95,Ligue 1,2008,2008/2009,France
AJ Auxerre,Cédric Hengbart,27,Right-Back,SM Caen,€700k,in,Summer,0.7,Ligue 1,2008,2008/2009,France
AJ Auxerre,Maurice Dalé,22,Centre-Forward,FC Martigues,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
AJ Auxerre,Amadou Sidibé,22,Left-Back,Djoliba AC Bamako,?,in,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Jérémy Huyghebaert,19,Left-Back,Excelsior Mouscron (- 2009),?,in,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Marc Fachan,19,Right-Back,AJ Auxerre B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Delvin N'Dinga,20,Defensive Midfield,AJ Auxerre B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Lynel Kitambala,19,Centre-Forward,AJ Auxerre U19,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Frédéric Thomas,27,Central Midfield,Le Mans Union Club 72,€3.00m,out,Summer,3,Ligue 1,2008,2008/2009,France
AJ Auxerre,Gabriel Tamas,24,Centre-Back,FC Dinamo 1948,Loan fee:€400k,out,Summer,0.4,Ligue 1,2008,2008/2009,France
AJ Auxerre,Jean-Sébastien Jaurès,30,Left-Back,Borussia Mönchengladbach,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
AJ Auxerre,Marcos António,25,Centre-Back,PAOK Thessaloniki,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Ludovic Genest,20,Attacking Midfield,SC Bastia,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Baptiste Martin,23,Centre-Back,Clermont Foot Auvergne 63,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Vlad Munteanu,27,Left Midfield,VfL Wolfsburg,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Sammy Traoré,32,Centre-Back,Paris Saint-Germain,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
AJ Auxerre,Dennis Oliech,23,Right Winger,FC Nantes,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Alejandro Alonso,26,Right Midfield,FC Girondins Bordeaux,€2.50m,in,Summer,2.5,Ligue 1,2008,2008/2009,France
AS Monaco,Chu-young Park,23,Centre-Forward,FC Seoul,€2.00m,in,Summer,2,Ligue 1,2008,2008/2009,France
AS Monaco,Jean-Jacques Gosso,25,Defensive Midfield,FC Ashdod,€700k,in,Summer,0.7,Ligue 1,2008,2008/2009,France
AS Monaco,Dario Simic,32,Right-Back,AC Milan,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
AS Monaco,Patrick Müller,31,Centre-Back,Olympique Lyon,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
AS Monaco,Sani Kaita,22,Defensive Midfield,Sparta Rotterdam,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
AS Monaco,Freddy Adu,19,Attacking Midfield,SL Benfica,loan transfer,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Elia Legati,22,Centre-Back,AC Milan,loan transfer,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Distel Zola,19,Defensive Midfield,AS Monaco B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Yohan Mollo,18,Right Winger,AS Monaco B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Kévin Diaz,19,Right Midfield,AS Monaco B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Yannick Sagbo,20,Centre-Forward,AS Monaco B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Torben Joneleit,21,Centre-Back,AS Monaco B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Vincent Ramaël,20,Centre-Forward,AS Monaco B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Nicolas N'Koulou,18,Centre-Back,AS Monaco B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Yohann Thuram,19,Goalkeeper,AS Monaco B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Thomas Mangani,21,Central Midfield,AC Ajaccio,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Frédéric Nimani,19,Centre-Forward,CS Sedan-Ardennes,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Juan Pablo Pino,21,Right Winger,RSC Charleroi,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Gonzalo Vargas,26,Centre-Forward,FC Sochaux-Montbéliard,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Alexandre Licata,24,Centre-Forward,SC Bastia,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Jérémy Ménez,21,Centre-Forward,AS Roma,€12.00m,out,Summer,12,Ligue 1,2008,2008/2009,France
AS Monaco,Frédéric Piquionne,29,Centre-Forward,Olympique Lyon,€4.50m,out,Summer,4.5,Ligue 1,2008,2008/2009,France
AS Monaco,Sylvain Monsoreau,27,Centre-Back,AS Saint-Étienne,€4.00m,out,Summer,4,Ligue 1,2008,2008/2009,France
AS Monaco,Jérémy Berthod,24,Left-Back,AJ Auxerre,€1.00m,out,Summer,1,Ligue 1,2008,2008/2009,France
AS Monaco,Nenê,27,Attacking Midfield,RCD Espanyol Barcelona,Loan fee:€700k,out,Summer,0.7,Ligue 1,2008,2008/2009,France
AS Monaco,Bolívar,27,Centre-Back,Sport Club Internacional,Loan fee:€300k,out,Summer,0.3,Ligue 1,2008,2008/2009,France
AS Monaco,Gonzalo Vargas,26,Centre-Forward,Atlas Guadalajara,Loan fee:€150k,out,Summer,0.15,Ligue 1,2008,2008/2009,France
AS Monaco,Malaury Martin,20,Defensive Midfield,Nîmes Olympique,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Manuel Vallaurio,21,Goalkeeper,Olympique Croix de Savoie 74,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Vincent Ramaël,20,Centre-Forward,AFC Tubize,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Arnaud Lescure,22,Centre-Back,Rodez AF,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Massamba Sambou,21,Centre-Back,AC Le Havre,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Sergio Almirón,27,Central Midfield,Juventus FC,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Ignacio González,26,Attacking Midfield,Danubio FC,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Monaco,Fábio Santos,22,Left-Back,São Paulo Futebol Clube,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Rio Mavuba,24,Defensive Midfield,Villarreal CF,€7.00m,in,Summer,7,Ligue 1,2008,2008/2009,France
LOSC Lille,Túlio de Melo,23,Centre-Forward,US Palermo,€4.00m,in,Summer,4,Ligue 1,2008,2008/2009,France
LOSC Lille,Robert Vittek,26,Centre-Forward,1.FC Nuremberg,€4.00m,in,Summer,4,Ligue 1,2008,2008/2009,France
LOSC Lille,Florent Balmont,28,Central Midfield,OGC Nice,€3.00m,in,Summer,3,Ligue 1,2008,2008/2009,France
LOSC Lille,Emil Lyng,18,Left Winger,Aarhus GF,€500k,in,Summer,0.5,Ligue 1,2008,2008/2009,France
LOSC Lille,Cédric Baseya,20,Centre-Forward,Southampton FC,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
LOSC Lille,Ludovic Butelle,25,Goalkeeper,Valencia CF,loan transfer,in,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Brian Obino,20,Attacking Midfield,LOSC Lille B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Jerry Vandam,19,Right-Back,LOSC Lille B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Eden Hazard,17,Left Winger,LOSC Lille U19,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Larsen Touré,23,Right Winger,Grenoble Foot 38,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Emra Tahirovic,20,Centre-Forward,FC Zürich,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Jean Makoun,25,Defensive Midfield,Olympique Lyon,€14.00m,out,Summer,14,Ligue 1,2008,2008/2009,France
LOSC Lille,Kevin Mirallas,20,Attacking Midfield,AS Saint-Étienne,€3.50m,out,Summer,3.5,Ligue 1,2008,2008/2009,France
LOSC Lille,Stephan Lichtsteiner,24,Right-Back,SS Lazio,€1.20m,out,Summer,1.2,Ligue 1,2008,2008/2009,France
LOSC Lille,Rafael,27,Centre-Back,Valenciennes FC,€1.00m,out,Summer,1,Ligue 1,2008,2008/2009,France
LOSC Lille,Tony Sylva,33,Goalkeeper,Trabzonspor,€600k,out,Summer,0.6,Ligue 1,2008,2008/2009,France
LOSC Lille,Yohann Lacroix,23,Goalkeeper,Thrasyvoulos Fylis,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
LOSC Lille,Samuel Robail,23,Attacking Midfield,FC Gueugnon,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
LOSC Lille,Chris Makiese,20,Centre-Forward,RSC Charleroi,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Emra Tahirovic,20,Centre-Forward,FC Zürich,?,out,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Souleymane Youla,26,Centre-Forward,Eskisehirspor,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Luis Yanes,25,Centre-Forward,Junior FC,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Larsen Touré,24,Right Winger,Grenoble Foot 38,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Patrick Kluivert,32,Centre-Forward,Retired,-,out,Summer,NA,Ligue 1,2008,2008/2009,France
LOSC Lille,Rio Mavuba,24,Defensive Midfield,Villarreal CF,"End of loanJun 30, 2008",out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Sylvain Monsoreau,27,Centre-Back,AS Monaco,€4.00m,in,Summer,4,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Kevin Mirallas,20,Attacking Midfield,LOSC Lille,€3.50m,in,Summer,3.5,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Sébastien Grax,24,Centre-Forward,FC Sochaux-Montbéliard,€2.00m,in,Summer,2,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Helton Dos Reis,20,Centre-Back,FC Gueugnon,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Daisuke Matsui,27,Left Midfield,Le Mans Union Club 72,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,David Sauget,28,Left-Back,AS Nancy-Lorraine,free transfer,in,Summer,0,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Paulo Machado,22,Central Midfield,FC Porto,loan transfer,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Amine Linganzi,18,Central Midfield,AS Saint-Étienne B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Emmanuel Rivière,18,Centre-Forward,AS Saint-Étienne B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Pape Coulibaly,20,Goalkeeper,AS Saint-Étienne B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Boubacar Mansaly,20,Defensive Midfield,AS Saint-Étienne B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Samy Houri,22,Attacking Midfield,Paris FC,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Daniel Bilos,27,Left Midfield,CA San Lorenzo de Almagro,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Lasse Nilsson,26,Centre-Forward,Aalborg BK,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Stéphen Vincent,21,Left Midfield,FC Gueugnon,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Damien Perquis,24,Centre-Back,FC Sochaux-Montbéliard,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Yohan Hautcoeur,26,Central Midfield,FC Lorient,"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Pascal Feindouno,27,Right Winger,Al-Sadd SC,€5.00m,out,Summer,5,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Nivaldo,28,Centre-Back,Al-Sadd SC,€3.00m,out,Summer,3,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Fredy Guarín,22,Central Midfield,FC Porto,€1.00m,out,Summer,1,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Damien Perquis,24,Centre-Back,FC Sochaux-Montbéliard,€1.00m,out,Summer,1,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Siaka Tiéné,26,Left-Back,Valenciennes FC,€1.00m,out,Summer,1,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Roudolphe Douala,29,Left Winger,Asteras Tripolis,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Samy Houri,23,Attacking Midfield,AC Arles-Avignon,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Maodomalick Faye,20,Centre-Forward,Tours FC,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Jessy Moulin,22,Goalkeeper,AC Arles-Avignon,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Lasse Nilsson,26,Centre-Forward,IF Elfsborg,loan transfer,out,Summer,NA,Ligue 1,2008,2008/2009,France
AS Saint-Étienne,Daniel Bilos,27,Left Midfield,Without Club,-,out,Summer,NA,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Roland Lamah,20,Left Winger,RSC Anderlecht,€3.50m,in,Summer,3.5,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Marcelo Estigarribia,20,Central Midfield,Club Cerro Porteño,€3.00m,in,Summer,3,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Frédéric Thomas,27,Central Midfield,AJ Auxerre,€3.00m,in,Summer,3,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Thorstein Helstad,31,Centre-Forward,SK Brann,€2.00m,in,Summer,2,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Anthony Le Tallec,23,Centre-Forward,Liverpool FC,€1.50m,in,Summer,1.5,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Zito,22,Central Midfield,KSK Beveren (- 2010),€700k,in,Summer,0.7,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Fredrik Strömstad,26,Attacking Midfield,IK Start,€600k,in,Summer,0.6,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Mathieu Dossevi,20,Right Winger,FC Le Mans B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Marcos Paulo,19,Central Midfield,FC Le Mans B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Abdou Dieye,20,Centre-Forward,FC Le Mans B,-,in,Summer,NA,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Sekou Ouattara,22,Right-Back,KSK Beveren (- 2010),"End of loanJun 30, 2008",in,Summer,NA,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Romaric,25,Defensive Midfield,Sevilla FC,€8.50m,out,Summer,8.5,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Stéphane Sessègnon,24,Attacking Midfield,Paris Saint-Germain,€8.00m,out,Summer,8,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Marko Basa,25,Centre-Back,Lokomotiv Moscow,€5.50m,out,Summer,5.5,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Mamadou Samassa,22,Centre-Forward,Olympique Marseille,€600k,out,Summer,0.6,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Clément Pinault,NA,Centre-Back,Clermont Foot Auvergne 63,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Martin Douillard,23,Left Winger,Clermont Foot Auvergne 63,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
Le Mans Union Club 72,Hassan Yebda,24,Central Midfield,SL Benfica,free transfer,out,Summer,0,Ligue 1,2008,2008/2009,France
