club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Lyngby BK,Todi Jónsson,21,Centre-Forward,B36 Tórshavn,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Mikkel Grönlykke,18,Goalkeeper,Boldklubben af 1893 U19,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Martin Jungsgaard,18,Midfield,Lyngby BK U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Kim Larsen,18,Central Midfield,Lyngby BK U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Dennis Hansen,22,Centre-Back,Viborg FF,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Henrik Lykke,23,Centre-Back,FC Copenhagen,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Jan Olsen,22,Midfield,Vanlöse IF,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Christian Clem,20,Left Midfield,BK Frem,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Kim Michelsen,25,Midfield,Unknown,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Sören Frandsen,18,Defensive Midfield,Hellerup IK,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Henrik Ritter,20,Midfield,Unknown,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,John Damsted,24,Centre-Forward,B1909 Odense,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Lars Brögger,23,Attacking Midfield,Fortuna Düsseldorf,loan transfer,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Ulrik Laursen,17,Centre-Back,Odense Boldklub Youth,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Tom Sterobo,26,Goalkeeper,Career break,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Ulrik Pedersen,19,Centre-Back,Odense Boldklub U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Morten Bisgaard,19,Central Midfield,Viborg FF,"End of loanJun 30, 1993",in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Kenneth Möller Pedersen,20,Central Midfield,Esbjerg fB,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Thomas Hurwitz,20,Centre-Back,Nörre Aaby IK,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Thomas Helveg,22,Right-Back,Udinese Calcio,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Peter Jensen,21,Goalkeeper,Viborg FF,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Brian Christensen,22,Attack,Vejle Boldklub,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Leon Hansen,34,Sweeper,Retired,-,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Anders Bjerre,24,Central Midfield,FC Copenhagen,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Naestved IF,Lyle Yorks,23,Midfield,Milwaukee Wave,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Naestved IF,Flemming Andersen,24,Central Midfield,Unknown,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Naestved IF,Marek Czakon,29,Centre-Forward,BK Frem,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Morten Thune,21,Midfield,Unknown,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Jörgen Nielsen,22,Goalkeeper,Helsingör IF,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Mikkel Kofoed,18,Midfield,Naestved Boldklub U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Tommy Nielsen,21,Left Midfield,Naestved IF (Naestved BK II),-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Steven Lustü,22,Centre-Back,Herfölge Boldklub,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Naestved IF,Brian Flies,23,Goalkeeper,FC Copenhagen,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Naestved IF,Jeppe Tengbjerg,19,Attack,Cambuur-Leeuwarden bvo,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Kaj Larsen,NA,Goalkeeper,Unknown,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Sören Pedersen,29,Midfield,Retired,-,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Dan Eggen,23,Centre-Back,BK Frem,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Thomas Thögersen,25,Centre-Forward,BK Frem,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Sören Colding,20,Right-Back,BK Frem,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Mark Strudal,25,Centre-Forward,Vejle Boldklub,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Ruben Bagger,21,Centre-Forward,Roskilde B.1906 (FCR II),?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Allan Ravn,19,Right Midfield,Bröndby IF U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Kenneth Rasmussen,19,Centre-Back,Bröndby IF U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Ole Puggaard,19,Central Midfield,Bröndby IF U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Carsten Ströh,18,Goalkeeper,Bröndby IF U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Frank Pingel,29,Centre-Forward,Bursaspor,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Peer Lisdorf,26,Left Midfield,Boldklubben af 1893,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Hans Christiaens,29,Centre-Forward,KSV Waregem (- 2001),?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Peter Madsen,31,Goalkeeper,Retired,-,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Silkeborg IF,John Rasmussen,21,Goalkeeper,Unknown,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Silkeborg IF,Christian Duus,19,Left-Back,Silkeborg IF U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Silkeborg IF,Jakob Kjeldbjerg,23,Centre-Back,Chelsea FC,€480k,out,Summer,0.48,Superligaen,1993,1993/1994,Denmark
Silkeborg IF,Grzegorz Wiezik,29,Attacking Midfield,Viborg FF,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Silkeborg IF,Troels Bech,27,Centre-Back,Retired,-,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Thomas Gill,28,Goalkeeper,Vejle Boldklub,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Lars Winde,17,Goalkeeper,Aalborg BK U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Jesper Hjorth,23,Central Midfield,Aalborg BK II,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Thomas Thomasberg,18,Defensive Midfield,Aalborg BK U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Claus Steinlein,21,Central Midfield,Ikast FS,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Anders Sörensen,21,Right Midfield,Viborg FF,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Kim Sand,21,Central Midfield,Aalborg Chang,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Ole Hald,28,Goalkeeper,Nörresundby BK,free transfer,out,Summer,0,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Henrik Larsen,27,Left Midfield,Ikast FS,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Sören Thorst,28,Centre-Back,Ölstykke FC,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Peter Möller,21,Centre-Forward,FC Copenhagen,?,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Sören Dissing,33,Centre-Forward,Retired,-,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Graham Easter,23,Right Winger,Northwich Victoria,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Viborg FF,Dennis Hansen,22,Centre-Back,Lyngby BK,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Viborg FF,Anders Sörensen,21,Right Midfield,Aalborg BK,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Viborg FF,Grzegorz Wiezik,29,Attacking Midfield,Silkeborg IF,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Peter Jensen,21,Goalkeeper,Odense Boldklub,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Jesper Schau,24,Left-Back,Holstebro Boldklub,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Rune Bach,18,Right Midfield,FK Viborg U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Jimmi Bartholomaeussen,19,Central Midfield,FK Viborg U19,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Hans Erfurt,29,Centre-Forward,Retired,-,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Flemming Andreasen,30,Centre-Forward,Retired,-,out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Morten Bisgaard,19,Central Midfield,Odense Boldklub,"End of loanJun 30, 1993",out,Summer,NA,Superligaen,1993,1993/1994,Denmark
Ikast FS,Claus Steinlein,21,Central Midfield,Aalborg BK,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Ikast FS,Thomas Skovbjerg,18,Right Winger,Esbjerg fB U19,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Ikast FS,Torben Sjörvad,26,Central Midfield,Holstebro Boldklub,free transfer,in,Summer,0,Superligaen,1993,1993/1994,Denmark
Ikast FS,Henrik Larsen,27,Left Midfield,Aalborg BK,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Ikast FS,Dan Sörensen,26,Centre-Back,Aarhus GF,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Ikast FS,Flemming Linnebjerg,25,Centre-Back,Nörre Aaby IK,?,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Ikast FS,René Andersen,19,Centre-Forward,Own Youth,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
Ikast FS,Markus Pedersen,26,Centre-Forward,Unknown,-,in,Summer,NA,Superligaen,1993,1993/1994,Denmark
FC Copenhagen,Allan Nielsen,22,Central Midfield,Odense Boldklub,free transfer,in,Winter,0,Superligaen,1993,1993/1994,Denmark
FC Copenhagen,Christian Bank,19,Centre-Back,Naestved IF,free transfer,out,Winter,0,Superligaen,1993,1993/1994,Denmark
FC Copenhagen,Brian Flies,24,Goalkeeper,Dundee United FC,loan transfer,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
FC Copenhagen,Jörgen Juul Jensen,28,Central Midfield,Naestved IF,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
FC Copenhagen,Thomas Risum,28,Goalkeeper,Brönshöj Boldklub,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Aarhus GF,Lars Lambaek,26,Left Midfield,Unknown,free transfer,in,Winter,0,Superligaen,1993,1993/1994,Denmark
Aarhus GF,Claus Struck,23,Central Midfield,Viborg FF,?,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Aarhus GF,Dennis Siim,17,Centre-Back,Aarhus GF/Viby IF U19,-,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Aarhus GF,Jonny Laursen,18,Centre-Back,Aarhus GF/Viby IF U19,-,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Aarhus GF,Henrik Mikkelsen,25,Midfield,Unknown,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Aarhus GF,Ole Mortensen,31,Midfield,Retired,-,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Miklos Molnar,23,Centre-Forward,AS Saint-Étienne,free transfer,in,Winter,0,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Jesper Falck,23,Right Midfield,Roskilde B.1906 (FCR II),free transfer,in,Winter,0,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Vetle Stangeland-Jeffers,29,Left-Back,Halmstads BK,?,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Lyngby BK,Henrik Risom,25,Right-Back,SG Dynamo Dresden,€125k,out,Winter,0.125,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Michael Schjönberg,26,Centre-Back,Hannover 96,free transfer,in,Winter,0,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Johnny Hansen,27,Defensive Midfield,Ajax Amsterdam,?,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Thomas Knudsen,23,Left-Back,B1909 Odense,?,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Stig Töfting,24,Defensive Midfield,Hamburger SV,loan transfer,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Bo Henriksen,18,Centre-Forward,Odense Boldklub U19,-,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Allan Nielsen,22,Central Midfield,FC Copenhagen,free transfer,out,Winter,0,Superligaen,1993,1993/1994,Denmark
Odense Boldklub,Brian Steen Nielsen,24,Left Midfield,Fenerbahce,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Christian Bank,19,Centre-Back,FC Copenhagen,free transfer,in,Winter,0,Superligaen,1993,1993/1994,Denmark
Naestved IF,Jörgen Juul Jensen,28,Central Midfield,FC Copenhagen,?,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Frank Hougaard,30,Centre-Forward,Herlufsholm GF,free transfer,out,Winter,0,Superligaen,1993,1993/1994,Denmark
Naestved IF,Kurt Jörgensen,34,Centre-Forward,Holbaek B&I,free transfer,out,Winter,0,Superligaen,1993,1993/1994,Denmark
Naestved IF,Marek Czakon,30,Centre-Forward,Olimpia Poznan,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Naestved IF,Ivan Nielsen,37,Centre-Back,Retired,-,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Uche Okechukwu,26,Centre-Back,Fenerbahce,€1.10m,out,Winter,1.1,Superligaen,1993,1993/1994,Denmark
Bröndby IF,Kenny Larsen,26,Centre-Forward,Köge Boldklub,free transfer,out,Winter,0,Superligaen,1993,1993/1994,Denmark
Silkeborg IF,Sören Frederiksen,21,Centre-Forward,Viborg FF,?,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Silkeborg IF,Bora Zivkovic,19,Centre-Back,Silkeborg IF U19,-,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Silkeborg IF,Hans Erfurt,29,Centre-Forward,Viborg FF,free transfer,out,Winter,0,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Peter Woodring,25,Centre-Forward,Hamburger SV,?,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Lars Thomsen,21,Right-Back,Aarhus Fremad,free transfer,out,Winter,0,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Emeka Ezeugo,28,Central Midfield,Kispest–Honvéd FC,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Thomas Rosengren,20,Attacking Midfield,Aalborg BK II,-,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Hans Erfurt,29,Centre-Forward,Silkeborg IF,free transfer,in,Winter,0,Superligaen,1993,1993/1994,Denmark
Viborg FF,Claus Struck,23,Central Midfield,Aarhus GF,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Sören Frederiksen,21,Centre-Forward,Silkeborg IF,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Viborg FF,Michael Dössing,24,Centre-Back,Retired,-,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Ikast FS,Lars Möller,29,Centre-Forward,Horsens FS,?,in,Winter,NA,Superligaen,1993,1993/1994,Denmark
Ikast FS,Drazen Besek,30,Central Midfield,NK Varteks Varazdin,?,out,Winter,NA,Superligaen,1993,1993/1994,Denmark
Aalborg BK,Jes Högh,28,Centre-Back,Bröndby IF,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
Aalborg BK,Lars Thomsen,22,Right-Back,Aarhus Fremad,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
Aalborg BK,Lars Hermansen,22,Centre-Forward,Bramming Boldklub,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
Aalborg BK,Sören Thorst,29,Centre-Back,Ölstykke FC,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Aalborg BK,Torben Hjermitslev,23,Defensive Midfield,Unknown,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Aalborg BK,Jens Madsen,24,Right Midfield,Bröndby IF,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Aalborg BK,Jacob Krüger,19,Centre-Back,Aalborg BK U19,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Aalborg BK,Jesper Hjorth,24,Central Midfield,Aalborg Chang,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Aalborg BK,Henrik Kristensen,30,Right-Back,Retired,-,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Bröndby IF,Bo Hansen,22,Centre-Forward,Holstebro Boldklub,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
Bröndby IF,Claus Udengaard,18,Goalkeeper,Bröndby IF U19,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Bröndby IF,Marc Rieper,26,Centre-Back,West Ham United,€1.70m,out,Summer,1.7,Superligaen,1994,1994/1995,Denmark
Bröndby IF,Jes Högh,28,Centre-Back,Aalborg BK,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Bröndby IF,Brian Jensen,26,Left-Back,Stade Rennais FC,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Bröndby IF,Jens Madsen,24,Right Midfield,Aalborg BK,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Naestved IF,Frank Hougaard,30,Centre-Forward,Herlufsholm GF,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
Naestved IF,Claus Fallentin,24,Goalkeeper,Lyngby BK,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Naestved IF,Thomas Mathiesen,26,Centre-Forward,Ikast FS,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Naestved IF,Steen Jensen,27,Central Midfield,Unknown,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Naestved IF,Jörgen Nielsen,23,Goalkeeper,Ölstykke FC,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Naestved IF,Flemming Andersen,25,Central Midfield,Unknown,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Naestved IF,Jan Laursen,23,Midfield,Ölstykke FC,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Naestved IF,Amdi Augustsen,20,Central Midfield,Slagelse B&I,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Naestved IF,Sören Malling,23,Midfield,Unknown,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Naestved IF,Lyle Yorks,24,Midfield,Without Club,-,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Naestved IF,Lennart Olsen,31,Midfield,Retired,-,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Michael Gernsöe,23,Centre-Forward,FC Amager,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Peter Östergaard,19,Centre-Back,FC Copenhagen U19,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Emeka Ezeugo,28,Central Midfield,Kispest–Honvéd FC,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Knut Clem,26,Midfield,Hellerup IK,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Christian Clem,21,Left Midfield,BK Frem,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Dennis Heine,27,Central Midfield,FC Den Bosch,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Jacques Pignot,24,Centre-Back,BK Frem,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Thomas Hansen,22,Right-Back,Unknown,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Jim Grundal,29,Goalkeeper,Unknown,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Tommy Bonne,27,Centre-Back,Lyngby BK,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Bo Nielsen,27,Goalkeeper,Career break,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
BK Fremad Amager,Morten Cramer,26,Goalkeeper,Ölstykke FC,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Henrik Larsen,28,Attacking Midfield,SV Waldhof Mannheim,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Morten Petersen,16,Centre-Back,Gilleleje FK,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Brian Kaus,26,Centre-Back,FC Copenhagen,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Palle Petersen,35,Goalkeeper,FC Copenhagen,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Denni Conteh,18,Centre-Forward,Lyngby BK U19,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Lyngby BK,John Larsen,32,Centre-Back,Helsingör IF,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Jesper Falck,23,Right Midfield,Akademisk Boldklub,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Sören Stenkilsson,26,Midfield,Unknown,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Miklos Molnar,24,Centre-Forward,FSV Frankfurt,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Morten Nielsen,23,Right-Back,FC Copenhagen,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Thomas Maale,19,Centre-Forward,Ölstykke FC,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Claus Fallentin,24,Goalkeeper,Naestved IF,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Lyngby BK,Tommy Bonne,27,Centre-Back,BK Fremad Amager,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Silkeborg IF,Slobodan Marovic,29,Left-Back,IFK Norrköping,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Silkeborg IF,Einar Rossbach,29,Goalkeeper,Odd Grenland,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Silkeborg IF,Jesper Thygesen,24,Central Midfield,Ikast FS,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Silkeborg IF,Jens Krogh,38,Goalkeeper,Career break,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Silkeborg IF,Brian Jörgensen,26,Goalkeeper,Unknown,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Odense Boldklub,Kenneth Jensen,24,Centre-Forward,Unknown,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Odense Boldklub,Thomas Sörensen,18,Goalkeeper,Odense Boldklub U19,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Odense Boldklub,David Nielsen,17,Centre-Forward,Odense Boldklub U19,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Odense Boldklub,Jesper Hjorth,19,Centre-Forward,Odense Boldklub U19,-,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Odense Boldklub,John Damsted,25,Centre-Forward,Naesby Boldklub,free transfer,out,Summer,0,Superligaen,1994,1994/1995,Denmark
Odense Boldklub,Per Hjorth,27,Centre-Back,Nörre Aaby IK,?,out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Odense Boldklub,Lars Brögger,24,Attacking Midfield,Fortuna Düsseldorf,"End of loanJun 30, 1994",out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Odense Boldklub,Stig Töfting,24,Defensive Midfield,Hamburger SV,"End of loanJun 30, 1994",out,Summer,NA,Superligaen,1994,1994/1995,Denmark
Aarhus GF,Lennart Bak,21,Central Midfield,Frederikshavn fI,free transfer,in,Summer,0,Superligaen,1994,1994/1995,Denmark
Aarhus GF,Flemming Linnebjerg,26,Centre-Back,Ikast FS,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Aarhus GF,Arkadiusz Gmur,27,Centre-Back,Polonia Warsaw,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Aarhus GF,Henrik Jespersen,26,Defence,AC Horsens,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
Aarhus GF,Thomas Ambrosius,24,Centre-Forward,Viborg FF,?,in,Summer,NA,Superligaen,1994,1994/1995,Denmark
