club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Sivasspor,Cem Özdemir,24,Central Midfield,Adanaspor,?,in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Mattias Bjärsmyr,31,Centre-Back,IFK Göteborg,?,in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Hasan Türk,24,Central Midfield,Anadolu Bagcilar Spor,?,in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Sergio Rochet,24,Goalkeeper,AZ Alkmaar,?,in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Sergiy Rybalka,27,Defensive Midfield,Dynamo Kyiv,loan transfer,in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Elderson,29,Left-Back,AS Monaco,loan transfer,in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Berkan Ercan,20,Defensive Midfield,Elaziz Belediyespor,"End of loanJun 30, 2017",in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Erkan Kas,25,Left-Back,Kayserispor,"End of loanJun 30, 2017",in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Cenk Saritas,28,Attacking Midfield,24 Erzincanspor,"End of loanJun 30, 2017",in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Alper Dogan,23,Goalkeeper,Anadolu Bagcilar Spor,"End of loanJun 30, 2017",in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Emre Öztürk,24,Left-Back,Manisaspor,"End of loanJun 30, 2017",in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Safa Yildirim,24,Centre-Back,24 Erzincanspor,"End of loanJun 30, 2017",in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Fatih Ciplak,23,Left-Back,Istanbulspor,"End of loanJun 30, 2017",in,Summer,NA,Super Lig,2017,2017/2018,Turkey
Sivasspor,Gökhan Süzen,29,Left-Back,Giresunspor,free transfer,out,Summer,0,Super Lig,2017,2017/2018,Turkey
Sivasspor,Erkan Kas,25,Left-Back,Kayserispor,free transfer,out,Summer,0,Super Lig,2017,2017/2018,Turkey
Sivasspor,Emre Öztürk,24,Left-Back,Elazigspor,free transfer,out,Summer,0,Super Lig,2017,2017/2018,Turkey
Sivasspor,Ahmet Cebe,34,Right-Back,Fortuna Düsseldorf II,free transfer,out,Summer,0,Super Lig,2017,2017/2018,Turkey
Sivasspor,Safa Yildirim,24,Centre-Back,Yeni Orduspor,free transfer,out,Summer,0,Super Lig,2017,2017/2018,Turkey
Sivasspor,Hasan Hatipoglu,28,Centre-Back,Samsunspor,free transfer,out,Summer,0,Super Lig,2017,2017/2018,Turkey
Sivasspor,Adem Kocak,33,Central Midfield,Bandirmaspor,free transfer,out,Summer,0,Super Lig,2017,2017/2018,Turkey
Sivasspor,Yigit Incedemir,32,Defensive Midfield,Adana Demirspor,free transfer,out,Summer,0,Super Lig,2017,2017/2018,Turkey
