club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
FK Bodø/Glimt,Ola Solbakken,24,Right Winger,AS Roma,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
FK Bodø/Glimt,Gilbert Koomson,28,Right Winger,Sandefjord Fotball,?,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Bodø/Glimt,Syver Skundberg Skeide,18,Central Midfield,IL Hödd,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Bodø/Glimt,Anders Konradsen,32,Defensive Midfield,Retired,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Jayden Nelson,20,Left Winger,Toronto FC,€1.00m,in,Winter,1,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Oscar Aga,22,Centre-Forward,IF Elfsborg,€500k,in,Winter,0.5,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Ísak Snaer Thorvaldsson,21,Left Winger,Breidablik Kópavogur,€300k,in,Winter,0.3,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Santeri Väänänen,21,Central Midfield,HJK Helsinki,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Morten Björlo,27,Central Midfield,Hamarkameratene,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Ulrik Jenssen,26,Centre-Back,FC Nordsjaelland,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Magnus Hammeras,20,Centre-Forward,Brattvag IL,"End of loanDec 31, 2023",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Mikkel Konradsen Ceide,21,Defensive Midfield,Tromsø IL,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Pawel Chrupalla,19,Right Midfield,Kristiansund BK,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Vebjörn Hoff,26,Central Midfield,Odds BK,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Rasmus Wiedesheim-Paul,23,Centre-Forward,Helsingborgs IF,"End of loanNov 30, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Casper Tengstedt,22,Centre-Forward,SL Benfica,€7.00m,out,Winter,7,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Stefano Holmquist Vecchia,28,Left Winger,Malmö FF,€1.00m,out,Winter,1,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Pawel Chrupalla,19,Right Midfield,Wisla Plock,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Mikkel Konradsen Ceide,21,Defensive Midfield,Kristiansund BK,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Renzo Giampaoli,22,Centre-Back,CA Boca Juniors II,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Rosenborg BK,Victor Jensen,22,Attacking Midfield,Ajax Amsterdam U21,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Vetle Skjaervik,22,Centre-Back,Hamarkameratene,€350k,in,Winter,0.35,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Kristoffer Tönnessen,25,Centre-Back,IK Start,€300k,in,Winter,0.3,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Uba Charles,20,Central Midfield,Ljungskile SK,€50k,in,Winter,0.05,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Martin Ove Roseth,24,Centre-Back,Sogndal IL,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Ruben Gabrielsen,30,Centre-Back,Austin FC,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Andreas Vindheim,27,Right-Back,AC Sparta Prague,loan transfer,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Tobias Hammer Svendsen,23,Left Winger,Career break,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Martin Bergum,20,Central Midfield,Ullensaker/Kisa IL,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Philip Slördahl,22,Centre-Back,Sogndal IL,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Ulrik Mathisen,23,Central Midfield,Sogndal IL,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Uranik Seferi,19,Left Winger,Kvik Halden,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Igoh Ogbu,22,Centre-Back,SK Slavia Prague,€2.50m,out,Winter,2.5,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Kaan Kairinen,24,Central Midfield,AC Sparta Prague,€1.50m,out,Winter,1.5,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Ulrik Mathisen,24,Central Midfield,SK Brann,€250k,out,Winter,0.25,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Edmund Owusu,18,Centre-Forward,Grorud IL,€10k,out,Winter,0.01,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Tom Pettersson,32,Centre-Back,Mjällby AIF,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Colin Rösler,22,Centre-Back,Mjällby AIF,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Ifeanyi Mathew,26,Defensive Midfield,FC Zürich,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Frederik Holst,28,Central Midfield,Helsingborgs IF,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Pal André Helland,32,Right Winger,Retired,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Ibrahim Cissé,19,Defence,Unknown,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Aral Simsir,20,Left Winger,FC Midtjylland,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Lillestrøm SK,Hólmbert Aron Fridjónsson,29,Centre-Forward,Holstein Kiel,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Sondre Solholm Johansen,27,Centre-Back,Motherwell FC,€225k,in,Winter,0.225,Eliteserien,2022,2022/2023,Norway
Odds BK,Ole Erik Midtskogen,27,Centre-Forward,Kjelsas IL,€100k,in,Winter,0.1,Eliteserien,2022,2022/2023,Norway
Odds BK,Diogo Tomas,25,Centre-Back,Kuopion Palloseura,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Odds BK,Leon Hien,21,Centre-Back,Hammarby TFF,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Casper Glenna Andersen,18,Right-Back,Odds BK II,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Sondre Rossbach,26,Goalkeeper,Vålerenga Fotball,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Abel William Stensrud,21,Centre-Forward,Bryne FK,"End of loanDec 31, 2023",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Odin Luras Björtuft,24,Centre-Back,FK Bodø/Glimt,€1.00m,out,Winter,1,Eliteserien,2022,2022/2023,Norway
Odds BK,Adama Diomande,32,Centre-Forward,Toronto FC,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Odds BK,Abel William Stensrud,20,Centre-Forward,Bryne FK,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Sondre Rossbach,26,Goalkeeper,Degerfors IF,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Kevin Egell-Johnsen,22,Right-Back,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Flamur Kastrati,31,Centre-Forward,Retired,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Gilli Sörensen,30,Right-Back,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Magnus Lekven,34,Centre-Back,Retired,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Philipp Zulechner,32,Centre-Forward,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Vebjörn Hoff,26,Central Midfield,Rosenborg BK,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Odds BK,Ivan Mesik,21,Centre-Back,FC Nordsjaelland,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Mohamed Ofkir,26,Right Winger,Sandefjord Fotball,€500k,in,Winter,0.5,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Daniel Håkans,22,Left Winger,FK Jerv,€400k,in,Winter,0.4,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Aaron Kiil Olsen,21,Centre-Back,KFUM-Kameratene Oslo,€250k,in,Winter,0.25,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Jacob Storevik,26,Goalkeeper,Sandefjord Fotball,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Omar Bully Drammeh,20,Central Midfield,Grorud IL,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Magnus Staer-Jensen,17,Goalkeeper,Grorud IL,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Vitinho,19,Right Winger,SE Palmeiras São Paulo U20,loan transfer,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Filip Erik Thorvaldsen,16,Left Winger,Vålerenga Fotball II,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Osame Sahraoui,21,Left Winger,SC Heerenveen,€1.70m,out,Winter,1.7,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Tobias Christensen,22,Defensive Midfield,MOL Fehérvár FC,€850k,out,Winter,0.85,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Brynjar Ingi Bjarnason,23,Centre-Back,Hamarkameratene,€200k,out,Winter,0.2,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Henrik Udahl,25,Centre-Forward,Hamarkameratene,?,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Amor Layouni,30,Right Winger,Western Sydney Wanderers,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Jonatan Tollas Nation,32,Centre-Back,Retired,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Vålerenga Fotball,Sondre Rossbach,26,Goalkeeper,Odds BK,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Tobias Vonheim Norbye,17,Centre-Back,Alta IF,€30k,in,Winter,0.03,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Vegard Erlien,25,Centre-Forward,Ranheim IL,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Tromsø IL,El Hadji Malick Diouf,18,Centre-Back,Academy Mawade Wade,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Jakob Napoleon Romsaas,18,Attacking Midfield,Skeid Oslo,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Jakob Haugaard,30,Goalkeeper,AIK Solna,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Yaw Paintsil,23,Left Winger,Kjelsas IL,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Hilmir Rafn Mikaelsson,18,Centre-Forward,Venezia Primavera,loan transfer,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Mats Trige,20,Goalkeeper,Alta IF,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,August Mikkelsen,22,Second Striker,Hammarby IF,€1.50m,out,Winter,1.5,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Warren Kamanzi,22,Right-Back,FC Toulouse,€600k,out,Winter,0.6,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Eric Kitolano,25,Central Midfield,Molde FK,€450k,out,Winter,0.45,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Mats Trige,20,Goalkeeper,Skeid Oslo,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Isak Kjelsrud Vik,20,Centre-Back,Tromsdalen UIL,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Tomas Stabell,19,Central Midfield,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Jakob Haugaard,30,Goalkeeper,AIK Solna,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Mikkel Konradsen Ceide,21,Defensive Midfield,Rosenborg BK,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Lasse Nordas,20,Centre-Forward,FK Bodø/Glimt,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Tromsø IL,Jasse Tuominen,27,Centre-Forward,BK Häcken,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Peter Reinhardsen,23,Right-Back,IK Start,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Martin Hoel Andersen,27,Centre-Forward,Kongsvinger IL,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Jeppe Andersen,30,Defensive Midfield,Hammarby IF,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Amadou Camara,22,Attack,Oslo Football Academy Dakar ,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Laurent Mendy,21,Central Midfield,Oslo Football Academy Dakar ,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Ramon Pascal Lundqvist,25,Attacking Midfield,FC Groningen,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Markus Olsvik Welinder,18,Centre-Back,Sarpsborg 08 FF II,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Anton Salétros,26,Central Midfield,SM Caen,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Jörgen Horn,35,Centre-Back,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Guillermo Molins,34,Centre-Forward,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Ole Jörgen Halvorsen,35,Right Winger,Retired,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Tobias Heintz,24,Left Winger,BK Häcken,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Gustav Engvall,26,Centre-Forward,KV Mechelen,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Sarpsborg 08 FF,Anders Hagelskjaer,25,Centre-Back,Aalborg BK,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Ole Martin Kolskogen,22,Centre-Back,SK Brann,€100k,in,Winter,0.1,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Trace Akino Murray,30,Right-Back,Kongsvinger IL,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Amidou Diop,30,Central Midfield,Kristiansund BK,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Kasper Lunding,23,Right Winger,Heracles Almelo,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Alexander Munksgaard,25,Right-Back,Aarhus GF,loan transfer,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Simen Vatne Haram,17,Centre-Back,Aalesunds FK II,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Mamadou Diaw,21,Left Winger,Bryne FK,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Tor Erik Larsen,24,Goalkeeper,Stjördals Blink IL,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Kristoffer Strand Ödven,20,Right Midfield,IL Hödd,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Markus Karlsbakk,22,Central Midfield,Raufoss IL,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Besim Serbecic,24,Centre-Back,FK Sarajevo,€200k,out,Winter,0.2,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Simen Nordli,23,Left Winger,Randers FC,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Fredrik Haugen,30,Central Midfield,Stabæk Fotball,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Simen Rafn,30,Right-Back,Fredrikstad FK,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Torbjörn Kallevag,29,Right Winger,IL Hödd,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Dario Canadjija,28,Defensive Midfield,HNK Sibenik,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Petar Golubovic,28,Right-Back,FK Khimki,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Mamadou Diaw,22,Left Winger,Bryne FK,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Nenass,27,Central Midfield,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Aalesunds FK,Gilbert Koomson,28,Right Winger,FK Bodø/Glimt,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Oscar Krusnell,24,Left-Back,IF Brommapojkarna,€300k,in,Winter,0.3,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Amund Wichne,25,Goalkeeper,FK Jerv,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Claus Niyukuri,22,Centre-Back,Vard Haugesund,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Kjartan Kári Halldórsson,19,Left Winger,ÍF Grótta,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Sory Ibrahim Diarra,22,Centre-Forward,Petrolul Ploiesti,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Adrion Pajaziti,20,Central Midfield,Fulham FC U21,loan transfer,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Troy Engseth Nyhammer,16,Centre-Forward,FK Haugesund II,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Mikkel Hope,16,Right-Back,FK Haugesund Youth,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Joacim Holtan,24,Centre-Forward,IK Start,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Torje Naustdal,22,Defensive Midfield,Grorud IL,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Andreas Endresen,19,Centre-Forward,Vard Haugesund,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Jonas Valland,18,Centre-Back,Vard Haugesund,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Christos Zafeiris,19,Central Midfield,SK Slavia Prague,€2.60m,out,Winter,2.6,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Hilary Gong,24,Right Winger,GBS Academy,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Thore Pedersen,26,Right-Back,SK Brann,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Andreas Endresen,19,Centre-Forward,Vard Haugesund,?,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Nikolas Walstad,25,Left-Back,Stabæk Fotball,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Frank Stople,21,Goalkeeper,Vard Haugesund,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Kjartan Kári Halldórsson,19,Left Winger,FH Hafnarfjördur,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Joacim Holtan,24,Centre-Forward,Kongsvinger IL,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
FK Haugesund,Ibrahima Cissoko,19,Central Midfield,US Gorée,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Nick D'Agostino,24,Centre-Forward,Melbourne Victory,€800k,in,Winter,0.8,Eliteserien,2022,2022/2023,Norway
Viking FK,Lars-Jörgen Salvesen,27,Centre-Forward,FK Bodø/Glimt,€700k,in,Winter,0.7,Eliteserien,2022,2022/2023,Norway
Viking FK,Patrick Yazbek,20,Defensive Midfield,Sydney FC,€475k,in,Winter,0.475,Eliteserien,2022,2022/2023,Norway
Viking FK,Jost Urbancic,21,Left-Back,ND Gorica,€300k,in,Winter,0.3,Eliteserien,2022,2022/2023,Norway
Viking FK,Jesper Fiksdal,18,Attack,Viking FK Youth,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Simen Kvia-Egeskog,19,Left Winger,Skeid Oslo,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Heine Asen Larsen,20,Central Midfield,Egersunds IK,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Lars Erik Södal,20,Central Midfield,Sandnes Ulf,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Sebastian Sörlie Henriksen,20,Centre-Back,Egersunds IK,"End of loanDec 31, 2022",in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Daniel Karlsbakk,19,Centre-Forward,SC Heerenveen,€2.50m,out,Winter,2.5,Eliteserien,2022,2022/2023,Norway
Viking FK,Sebastian Sörlie Henriksen,20,Centre-Back,Grorud IL,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Viking FK,Heine Asen Larsen,20,Central Midfield,Egersunds IK,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Viking FK,Fredrik Torsteinbö,31,Central Midfield,Sandnes Ulf,?,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Mai Traoré,24,Centre-Forward,Oud-Heverlee Leuven,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Kristoffer Paulsen,19,Centre-Back,KA Akureyri,loan transfer,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Rolf Daniel Vikstöl,33,Left-Back,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Viking FK,Naatan Skyttä,20,Attacking Midfield,FC Toulouse,"End of loanDec 31, 2022",out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Marcus Johansen Mehnert,25,Right Winger,Ranheim IL,€100k,in,Winter,0.1,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Jostein Ekeland,25,Left Winger,Sandnes Ulf,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Fredrik Kristensen Dahl,24,Centre-Back,KFUM-Kameratene Oslo,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Andreas Heredia-Randen,17,Central Midfield,Asker Fotball,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Marko Farji,18,Left Winger,Strömsgodset IF II,-,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Johan Hove,22,Central Midfield,FC Groningen,€1.03m,out,Winter,1.03,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Fred Friday,27,Centre-Forward,Beitar Jerusalem,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Kristoffer Tokstad,31,Right Winger,Mjøndalen IF,free transfer,out,Winter,0,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Aleksander Stenseth,22,Left Midfield,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Strømsgodset IF,Niklas Gunnarsson,31,Centre-Back,Without Club,-,out,Winter,NA,Eliteserien,2022,2022/2023,Norway
Hamarkameratene,Brynjar Ingi Bjarnason,23,Centre-Back,Vålerenga Fotball,€200k,in,Winter,0.2,Eliteserien,2022,2022/2023,Norway
Hamarkameratene,William Kurtovic,26,Defensive Midfield,Sandefjord Fotball,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Hamarkameratene,Marcus Sandberg,32,Goalkeeper,Stabæk Fotball,free transfer,in,Winter,0,Eliteserien,2022,2022/2023,Norway
Hamarkameratene,Tore André Söras,24,Central Midfield,KFUM-Kameratene Oslo,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
Hamarkameratene,Oliver Kjaergaard,24,Central Midfield,FC Helsingör,?,in,Winter,NA,Eliteserien,2022,2022/2023,Norway
