club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Motherwell FC,Oliver Crankshaw,24,Right Winger,Stockport County,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Motherwell FC,James Furlong,20,Left-Back,Brighton & Hove Albion U21,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Motherwell FC,Jonathan Obika,32,Centre-Forward,Morecambe FC,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Kerr McInroy,21,Defensive Midfield,Celtic FC,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Liam Donnelly,26,Defensive Midfield,Motherwell FC,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Alan Power,34,Central Midfield,St. Mirren FC,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Gary Woods,31,Goalkeeper,Aberdeen FC,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Jeriel Dorsett,20,Centre-Back,Reading FC U21,loan transfer,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Deji Sotona,19,Left Winger,OGC Nice,loan transfer,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Ben Chrisene,18,Left-Back,Aston Villa U21,loan transfer,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Christian Doidge,30,Centre-Forward,Hibernian FC,loan transfer,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Lewis Mayo,22,Centre-Back,Rangers FC,loan transfer,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Ryan Alebiosu,20,Right-Back,Arsenal FC U21,loan transfer,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Zach Hemming,22,Goalkeeper,Middlesbrough FC U21,loan transfer,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,David Watson,17,Attacking Midfield,Kilmarnock FC U18,-,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Joe Wright,27,Centre-Back,Without Club,-,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Jordan Jones,27,Left Winger,Wigan Athletic,loan transfer,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Steven Warnock,19,Right Winger,FC Edinburgh,"End of loanMay 31, 2023",in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Dylan McGowan,31,Centre-Back,Hamilton Academical FC,"End of loanMay 30, 2023",in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Lee Hodson,31,Right-Back,Partick Thistle FC ,"End of loanMay 31, 2023",in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Calum Waters,27,Left-Back,Greenock Morton FC,"End of loanMay 31, 2023",in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Euan Deveney,19,Left-Back,Airdrieonians FC,free transfer,out,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Euan Murray,28,Centre-Back,Hartlepool United,free transfer,out,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Brandon Haunstrup,25,Left-Back,Cambridge United,free transfer,out,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Ross Smith,18,Central Midfield,Irvine Meadow XI FC,free transfer,out,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Tomas Brindley,20,Central Midfield,Forfar Athletic FC,free transfer,out,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Jason Naismith,28,Right-Back,Queen's Park FC,free transfer,out,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Stephen McGinn,33,Central Midfield,Falkirk FC,free transfer,out,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Colin Doyle,37,Goalkeeper,Bradford City,free transfer,out,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Kyle Connell,20,Centre-Forward,Raith Rovers FC,loan transfer,out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Lee Hodson,30,Right-Back,Partick Thistle FC ,loan transfer,out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Jack Sanders,23,Centre-Back,Cove Rangers FC,loan transfer,out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Curtis Lyle,22,Goalkeeper,East Kilbride FC,loan transfer,out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Chris Burke,38,Right Midfield,Retired,-,out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Luke Chambers,18,Left-Back,Liverpool FC U21,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Christian Doidge,30,Centre-Forward,Hibernian FC,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Zach Hemming,23,Goalkeeper,Middlesbrough FC U21,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Ben Chrisene,19,Left-Back,Aston Villa U21,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Ryan Alebiosu,21,Right-Back,Arsenal FC U21,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Lewis Mayo,23,Centre-Back,Rangers FC,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
Kilmarnock FC,Jeriel Dorsett,21,Centre-Back,Reading FC U21,"End of loanMay 31, 2023",out,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Declan Gallagher,31,Centre-Back,Aberdeen FC,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Ryan Strain,25,Right-Back,Maccabi Haifa,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Alex Gogic,28,Defensive Midfield,Hibernian FC,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Keanu Baccus,24,Defensive Midfield,Western Sydney Wanderers,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Mark O'Hara,26,Defensive Midfield,Motherwell FC,free transfer,in,Summer,0,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Trevor Carson,34,Goalkeeper,Dundee United FC,?,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Jonah Ayunga,25,Centre-Forward,Morecambe FC,?,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Toyosi Olusanya,24,Left Winger,Middlesbrough FC,?,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
St. Mirren FC,Kieran Offord,18,Centre-Forward,St. Mirren FC U18,-,in,Summer,NA,Scottish Premiership,2022,2022/2023,Scotland
