club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Houston Dynamo FC,Marcelo Palomino,20,Attacking Midfield,Charlotte Independence,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Erik McCue,20,Centre-Back,Charleston Battery,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Derrick Jones,25,Central Midfield,Charlotte FC,€182k,out,Winter,0.182,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Ariel Lassiter,27,Left Winger,Inter Miami CF,€91k,out,Winter,0.091,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Alejandro Fuenmayor,25,Centre-Back,Oakland Roots SC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Erik McCue,21,Centre-Back,AB Argir,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Arturo Ordóñez,24,Centre-Back,Pittsburgh Riverhounds SC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,José Bizama,27,Centre-Back,CD Palestino,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Marko Maric,26,Goalkeeper,Atromitos Athen,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Boniek García,37,Central Midfield,CD Olimpia,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Maximiliano Urruti,30,Centre-Forward,Austin FC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Kyle Morton,27,Goalkeeper,Louisville City FC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Nico Lemoine,21,Right Midfield,Oakland Roots SC,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Mateo Bajamich,22,Right Winger,CA Huracán,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Joe Corona,31,Central Midfield,GIF Sundsvall,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Nico Lemoine,22,Right Midfield,Without Club,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Paulo Lima,23,Defensive Midfield,Houston Dynamo FC 2,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Houston Dynamo FC,Maynor Figueroa,38,Left-Back,Retired,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Alan Velasco,19,Left Winger,CA Independiente,€6.36m,in,Winter,6.36,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Paul Arriola,26,Right Winger,D.C. United,€1.82m,in,Winter,1.82,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Joshué Quiñónez,20,Centre-Back,Barcelona SC Guayaquil,Loan fee:€360k,in,Winter,0.36,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Dom Dwyer,31,Centre-Forward,Toronto FC,€45k,in,Winter,0.045,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Nanu,27,Right-Back,FC Porto,loan transfer,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Lucas Bartlett,24,Centre-Back,St. John's Red Storm (St. John's University NYC),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Chase Niece,23,Defence,Saint Louis Billikens (Saint Louis University),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Alec Smir,22,Goalkeeper,North Carolina Tar Heels (University of NC),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Tsiki Ntsabeleng,23,Attacking Midfield,Oregon State Beavers (Oregon State University),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Isaiah Parker,19,Left-Back,Saint Louis Billikens (Saint Louis University),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Marco Farfán,23,Left-Back,Los Angeles FC,?,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Maarten Paes,23,Goalkeeper,FC Utrecht,loan transfer,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Antonio Carrera,17,Goalkeeper,FC Dallas Academy,-,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Nicky Hernandez,23,Central Midfield,North Texas SC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Collin Smith,17,Right-Back,North Texas SC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Kalil ElMedkhar,22,Left Winger,North Texas SC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Beni Redzic,19,Left Winger,North Texas SC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Eddie Munjoma,23,Right-Back,North Texas SC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Ricardo Pepi,18,Centre-Forward,FC Augsburg,€16.36m,out,Winter,16.36,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Dom Dwyer,31,Centre-Forward,Atlanta United FC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Bressan,29,Centre-Back,Avaí Futebol Clube (SC),free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,John Nelson,23,Left-Back,FC Cincinnati,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Bryan Acosta,28,Central Midfield,Colorado Rapids,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Nicky Hernandez,23,Central Midfield,San Antonio FC,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Ryan Hollingshead,30,Left-Back,Los Angeles FC,?,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Justin Che,18,Right-Back,TSG 1899 Hoffenheim,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Kyle Zobeck,31,Goalkeeper,Retired,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Alec Smir,22,Goalkeeper,Without Club,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Chase Niece,23,Defence,North Texas SC,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Antonio Carrera,17,Goalkeeper,North Texas SC,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Phelipe,22,Goalkeeper,Grêmio Foot-Ball Porto Alegrense,"End of loanDec 31, 2021",out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Freddy Vargas,22,Left Winger,Deportivo Lara,"End of loanDec 31, 2021",out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Caiser Gomes,21,Centre-Back,North Texas SC,"End of loanDec 30, 2021",out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
FC Dallas,Andrés Ricaurte,30,Central Midfield,Independiente Medellín,"End of loanDec 31, 2021",out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Anderson Julio,25,Right Winger,Atlético de San Luis,€227k,in,Winter,0.227,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Scott Caldwell,30,Central Midfield,New England Revolution,free transfer,in,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Johan Kappelhof,31,Centre-Back,Chicago Fire FC,free transfer,in,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Tomás Gómez,28,Goalkeeper,Sacramento Republic FC,free transfer,in,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Pedro Fonseca,24,Right Midfield,Louisville Cardinals (University of Louisville),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Jasper Löffelsend,24,Central Midfield,Pittsburgh Panthers (University of Pittsburgh),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Sergio Córdova,24,Centre-Forward,FC Augsburg,loan transfer,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Axel Kei,14,Centre-Forward,Real Salt Lake Academy,-,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Jasper Löffelsend,24,Central Midfield,Real Monarchs SLC,-,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Jude Wellings,15,Central Midfield,Real Salt Lake Academy,-,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Julio Benitez,16,Central Midfield,Real Monarchs SLC,-,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Gavin Beavers,16,Goalkeeper,Real Monarchs SLC,-,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Jaziel Orozco,17,Centre-Back,Real Monarchs SLC,-,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Douglas Martínez,24,Centre-Forward,San Diego Loyal SC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Tate Schmitt,24,Left-Back,Phoenix Rising FC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Noah Powder,23,Left-Back,Indy Eleven,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Albert Rusnák,27,Attacking Midfield,Seattle Sounders FC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Douglas Martínez,24,Centre-Forward,Sacramento Republic FC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Milan Iloski,22,Centre-Forward,Orange County SC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Jeizon Ramírez,20,Right Winger,Deportivo Táchira,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Justin Portillo,29,Defensive Midfield,New Mexico United,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Ashtone Morgan,30,Left-Back,Forge FC,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Toni Datkovic,28,Centre-Back,FC Cartagena,?,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Pedro Fonseca,24,Right Midfield,Real Monarchs SLC,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Jasper Löffelsend,24,Central Midfield,Real Monarchs SLC,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Donny Toia,29,Left-Back,Without Club,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Andrew Putna,27,Goalkeeper,Without Club,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Real Salt Lake City,Anderson Julio,25,Right Winger,Atlético de San Luis,"End of loanDec 31, 2021",out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Andrés Cubas,25,Defensive Midfield,Nîmes Olympique,€2.73m,in,Winter,2.73,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Tristan Blackmon,25,Right-Back,Charlotte FC,€432k,in,Winter,0.432,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Sebastian Berhalter,20,Central Midfield,Columbus Crew,€91k,in,Winter,0.091,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Cody Cropper,29,Goalkeeper,MLS Pool,free transfer,in,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Vitor Dias,23,Attacking Midfield,Marshall Thundering Herd (Marshall University),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Théo Collomb,21,Centre-Forward,Greensboro Spartans (University of NC Greensboro),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Simon Becher,22,Centre-Forward,Saint Louis Billikens (Saint Louis University),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Luis Fernández Salvador,21,Central Midfield,Clemson Tigers (Clemson University),draft,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Tosaint Ricketts,34,Centre-Forward,Without Club,-,in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Jasser Khmiri,24,Centre-Back,San Antonio FC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,David Egbo,23,Centre-Forward,Phoenix Rising FC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Theo Bair,22,Centre-Forward,Hamarkameratene,"End of loanDec 31, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Gianfranco Facchineri,19,Centre-Back,San Diego Loyal SC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Matteo Campagna,17,Centre-Back,York United FC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Isaac Boehmer,20,Goalkeeper,Pacific FC,"End of loanNov 30, 2021",in,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Maxime Crépeau,27,Goalkeeper,Los Angeles FC,€909k,out,Winter,0.909,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Theo Bair,22,Centre-Forward,St. Johnstone FC,€123k,out,Winter,0.123,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Patrick Metcalfe,23,Central Midfield,Stabæk Fotball,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Vitor Dias,23,Attacking Midfield,St. Louis CITY SC 2,free transfer,out,Winter,0,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,David Egbo,23,Centre-Forward,Memphis 901 FC,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Evan Newton,33,Goalkeeper,El Paso Locomotive FC,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Janio Bikel,26,Central Midfield,LR Vicenza,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Kamron Habibullah,18,Left Winger,Pacific FC,loan transfer,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Tosaint Ricketts,34,Centre-Forward,Without Club,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Jasser Khmiri,24,Centre-Back,Without Club,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Andy Rose,31,Centre-Back,Retired,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
Vancouver Whitecaps FC,Gianfranco Facchineri,19,Centre-Back,Without Club,-,out,Winter,NA,Major League Soccer,2021,2021/2022,United States of America
