club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
CS Marítimo,Jean Cleber,29,Central Midfield,Centro Sportivo Alagoano (AL),loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
CS Marítimo,Ricardo Valente,28,Centre-Forward,Hatta Club,?,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
CS Marítimo,Fabrício Baiano,27,Defensive Midfield,Genclerbirligi Ankara,loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
CS Marítimo,João Gamboa,22,Defensive Midfield,GD Chaves,loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
CS Marítimo,Lucas Áfrico,24,Centre-Back,GD Estoril Praia,loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
CS Marítimo,Gildo,24,Right Winger,CS Marítimo B,-,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
CS Marítimo,Aloísio Neto,21,Centre-Back,CS Marítimo B,-,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
CS Marítimo,Joel Tagueu,25,Centre-Forward,Cruzeiro Esporte Clube,"End of loanJun 30, 2019",out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Khalid Hachadi,21,Centre-Forward,Olympique Khouribga,€1.00m,in,Summer,1,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,João Meira,32,Centre-Back,Concordia Chiajna,free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Hélder Guedes,32,Centre-Forward,Without Club,free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Brian Mansilla,22,Left Winger,Racing Club,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Leandrinho,25,Defensive Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Jubal,26,Centre-Back,FC Arouca,?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Hamadoun Touré,19,Central Midfield,Jeanne d'Arc FC Bamako,?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Leandro Vilela,24,Defensive Midfield,Paraná Clube,?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Carlinhos,25,Attacking Midfield,Standard Liège,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Mathiola,21,Attacking Midfield,Vitória de Setúbal FC U23,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,João Valido,19,Goalkeeper,Vitória Setúbal FC U19,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Nabil Ghilas,29,Centre-Forward,Without Club,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Diogo Sousa,25,Right-Back,UD Oliveirense,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Rafinha,27,Attacking Midfield,Juventude de Pedras Salgadas,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Pedro Pinto,24,Centre-Back,FC Arouca,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Kgaogelo Sekgota,23,Left Winger,Bidvest Wits FC,"End of loanSep 6, 2020",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Jacob Adebanjo,25,Centre-Back,Merelinense FC,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Jhonder Cádiz,23,Centre-Forward,SL Benfica,€2.50m,out,Summer,2.5,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Allef,24,Centre-Forward,Baltika Kaliningrad,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Jin An,20,Right Winger,CF Os Armacenenses,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Diogo Sousa,26,Right-Back,CD Fátima,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Sávio Roberto,23,Central Midfield,Casa Pia AC,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Rúben Micael,32,Central Midfield,CD Nacional,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Cristiano Figueiredo,28,Goalkeeper,FC Hermannstadt,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Jacob Adebanjo,25,Centre-Back,Sepsi OSK Sf. Gheorghe,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Rafinha,27,Attacking Midfield,Louletano DC,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Valdumar,21,Centre-Forward,FC Arouca,loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Vasco Fernandes,32,Centre-Back,Ümraniyespor,?,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Pedro Pinto,24,Centre-Back,Leixões SC,?,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Alex,27,Left Winger,Vitória de Setúbal FC U23,-,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Nabil Ghilas,30,Centre-Forward,Without Club,-,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Vitória Setúbal FC,Mikel Agu,26,Defensive Midfield,FC Porto,"End of loanJun 30, 2019",out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,André Moreira,23,Goalkeeper,Atlético de Madrid,free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Fran Varela,24,Left-Back,CF Rayo Majadahonda,free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Eduardo Kau,20,Centre-Back,Avaí Futebol Clube (SC),free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Mateo Cassierra,22,Centre-Forward,Ajax Amsterdam,?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Chima Akas,25,Left-Back,Kalmar FF,?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Hakim Ouro-Sama,21,Centre-Back,LOSC Lille B,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Imad Faraj,20,Right Winger,LOSC Lille B,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Hervé Koffi,22,Goalkeeper,LOSC Lille,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Show,20,Defensive Midfield,LOSC Lille B,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Silvestre Varela,34,Left Winger,Without Club,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Tomás Ribeiro,20,Centre-Back,Belenenses SAD U23 (-2022),-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Tiago Esgaio,23,Right-Back,Belenenses SAD U23 (-2022),-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Gonçalo Tavares,22,Right-Back,Belenenses SAD U23 (-2022),-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Marco Matias,30,Right Winger,Without Club,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Guilherme Oliveira,24,Goalkeeper,Belenenses SAD U23 (-2022),-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,André Sousa,28,Central Midfield,Sporting Gijón,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Benny,22,Central Midfield,SL Benfica B,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Filipe Mendes,34,Goalkeeper,Real SC,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Bruno Sales,24,Centre-Back,SC União Torreense,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Reinildo Mandava,25,Left-Back,LOSC Lille,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Nuno Tomás,23,Centre-Back,CSKA-Sofia,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Dieguinho,27,Right Winger,CD Cova Piedade,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Guilherme Oliveira,25,Goalkeeper,Louletano DC,"End of loanJun 30, 2020",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Reinildo Mandava,25,Left-Back,LOSC Lille,€3.00m,out,Summer,3,Liga Nos,2019,2019/2020,Portugal
B SAD,Diogo Viana,29,Right-Back,SC Braga,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Mika,28,Goalkeeper,Académica Coimbra,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Pierre Sagna,28,Right-Back,Panetolikos GFS,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Vincent Sasso,28,Centre-Back,Servette FC,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Matija Ljujic,25,Attacking Midfield,Bnei Yehuda Tel Aviv,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Muriel,32,Goalkeeper,Fluminense Football Club,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Bruno Sales,24,Centre-Back,CA Pêro Pinheiro,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
B SAD,Cleylton,26,Centre-Back,Hatta Club,?,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Nuno Tomás,23,Centre-Back,CSKA-Sofia,?,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Kiki,24,Left-Back,FC Vizela,?,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Zakarya Bergdich,30,Left-Back,Denizlispor,?,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Filipe Mendes,34,Goalkeeper,Casa Pia AC,loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Guilherme Oliveira,24,Goalkeeper,CD Fátima,loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Gonçalo Tavares,22,Right-Back,Recreativo Granada,loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Alhassane Keita,27,Centre-Forward,Al-Riffa SC,loan transfer,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Nicolás Vélez,29,Centre-Forward,Without Club,-,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Merlin Tandjigora,29,Defensive Midfield,Without Club,-,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Luís Silva,20,Centre-Back,Belenenses SAD U23 (-2022),-,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Ousmane Dramé,26,Left Winger,Retired,-,out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Thibang Phete,26,Defensive Midfield,FC Famalicão,"End of loanAug 2, 2020",out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Henrique Almeida,28,Centre-Forward,Grêmio Foot-Ball Porto Alegrense,"End of loanJun 30, 2019",out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Dálcio,23,Central Midfield,SL Benfica B,"End of loanJun 30, 2019",out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
B SAD,Eduardo Henrique,24,Defensive Midfield,Sport Club Internacional,"End of loanJun 30, 2019",out,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Matheus Kayser,24,Goalkeeper,Grêmio Esportivo Anápolis (GO),free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Lucas Tagliapietra,28,Centre-Back,Al-Batin FC,free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Iván Bulos,26,Centre-Forward,Deportivo Municipal,free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Gustavo Dulanto,24,Centre-Back,Cusco FC,free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Ricardo Costa,38,Centre-Back,CD Tondela,free transfer,in,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Walter Clar,24,Left-Back,Club Sol de América,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Paulinho,22,Central Midfield,Fluminense Football Club U20,?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Miguel Reisinho,20,Central Midfield,Vitória Guimarães SC B,?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Cassiano,30,Centre-Forward,Centro Sportivo Alagoano (AL),?,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Marlon,22,Left-Back,Fluminense Football Club,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Nikola Stojiljkovic,26,Centre-Forward,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Heriberto Tavares,22,Right Winger,SL Benfica B,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Fernando Cardozo,18,Right Midfield,Olimpia Asunción,loan transfer,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Samuel Pedro,18,Left Winger,Boavista FC Y19,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,João Gonçalves,18,Goalkeeper,Boavista FC Y19,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Luís Santos,19,Right Winger,Boavista FC Y19,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Breno,19,Left-Back,Boavista FC Y19,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Yaw Ackah,20,Central Midfield,Boavista FC B,-,in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Ibra Koneh,24,Left Winger,GD Estoril Praia,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Robson,25,Centre-Back,FC Baniyas,"End of loanJun 30, 2019",in,Summer,NA,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Gonçalo Cardoso,18,Centre-Back,West Ham United U21,€3.00m,out,Summer,3,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Federico Falcone,29,Centre-Forward,Birkirkara FC,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Raphael Silva,25,Centre-Back,Al-Faisaly FC,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Aymen Tahar,29,Central Midfield,Panetolikos GFS,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Ibra Koneh,24,Left Winger,Ethnikos Achnas,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
Boavista FC,Fábio Espinho,34,Attacking Midfield,CD Feirense,free transfer,out,Summer,0,Liga Nos,2019,2019/2020,Portugal
